%eval_id interface co             kd             tauc           Qp             Tp             Bw             Tc             Bwbc           Bwac           
1896     bat        5391.666667    64.16666667    0.1466666667   1.62622        469.764        4.4365         269.748        0.515          0.5746         
1897     bat        5530.833333    64.16666667    0.1466666667   1.61071        474.732        4.4024         274.752        0.5248         0.5653         
1898     bat        5670           64.16666667    0.1466666667   1.58466        484.74         4.3644         284.76         0.5442         0.5577         
1899     bat        4000           84.75          0.1466666667   1.9604         359.748        5.3872         149.76         0.3671         0.6932         
1900     bat        4139.166667    84.75          0.1466666667   1.95985        359.748        5.3483         154.764        0.3807         0.6781         
1901     bat        4278.333333    84.75          0.1466666667   1.95833        364.752        5.3105         159.732        0.3944         0.6638         
1902     bat        4417.5         84.75          0.1466666667   1.95672        364.752        5.274          164.736        0.408          0.6502         
1903     bat        4556.666667    84.75          0.1466666667   1.95373        364.752        5.2383         169.74         0.4217         0.6371         
1904     bat        4695.833333    84.75          0.1466666667   1.94994        369.756        5.2033         174.744        0.4353         0.6247         
1905     bat        4835           84.75          0.1466666667   1.94323        369.756        5.1685         184.752        0.4624         0.6149         
1906     bat        4974.166667    84.75          0.1466666667   1.93646        374.76         5.1346         189.756        0.4758         0.6034         
1907     bat        5113.333333    84.75          0.1466666667   1.92706        379.764        5.1007         194.76         0.4893         0.5924         
1908     bat        5252.5         84.75          0.1466666667   1.9139         379.764        5.0662         199.764        0.5026         0.5818         
1909     bat        5391.666667    84.75          0.1466666667   1.92018        379.764        5.0403         204.768        0.5159         0.6404         
1910     bat        5530.833333    84.75          0.1466666667   1.91874        379.764        5.0122         209.736        0.5292         0.6196         
1911     bat        5670           84.75          0.1466666667   1.90558        384.768        4.9802         214.74         0.5423         0.6038         
1912     bat        4000           105.3333333    0.1466666667   2.20698        309.744        5.8965         124.74         0.3787         0.6949         
1913     bat        4139.166667    105.3333333    0.1466666667   2.20556        309.744        5.8569         124.74         0.3787         0.6798         
1914     bat        4278.333333    105.3333333    0.1466666667   2.20443        309.744        5.819          129.744        0.3958         0.6628         
1915     bat        4417.5         105.3333333    0.1466666667   2.20139        314.748        5.7817         134.748        0.4129         0.6492         
1916     bat        4556.666667    105.3333333    0.1466666667   2.19735        314.748        5.7454         139.752        0.4299         0.6362         
1917     bat        4695.833333    105.3333333    0.1466666667   2.19058        319.752        5.7093         144.756        0.4469         0.6264         
1918     bat        4835           105.3333333    0.1466666667   2.18237        319.752        5.6737         144.756        0.4469         0.6146         
1919     bat        4974.166667    105.3333333    0.1466666667   2.1719         319.752        5.6385         149.76         0.4639         0.6032         
1920     bat        5113.333333    105.3333333    0.1466666667   2.20303        309.744        5.6199         154.764        0.4808         0.6731         
1921     bat        5252.5         105.3333333    0.1466666667   2.19398        314.748        5.5871         159.732        0.4976         0.6546         
1922     bat        5391.666667    105.3333333    0.1466666667   2.18439        319.752        5.5551         164.736        0.5144         0.6365         
1923     bat        5530.833333    105.3333333    0.1466666667   2.17281        324.756        5.5231         169.74         0.5311         0.6206         
1924     bat        5670           105.3333333    0.1466666667   2.16206        329.76         5.4924         169.74         0.5311         0.6034         
1925     bat        4000           125.9166667    0.1466666667   2.42712        274.752        6.3428         104.76         0.3773         0.6932         
1926     bat        4139.166667    125.9166667    0.1466666667   2.42401        274.752        6.3022         104.76         0.3773         0.6792         
1927     bat        4278.333333    125.9166667    0.1466666667   2.42142        274.752        6.2635         109.764        0.3978         0.6627         
1928     bat        4417.5         125.9166667    0.1466666667   2.41585        274.752        6.2252         114.732        0.4183         0.6502         
1929     bat        4556.666667    125.9166667    0.1466666667   2.40867        279.756        6.1875         114.732        0.4183         0.6383         
1930     bat        4695.833333    125.9166667    0.1466666667   2.41111        274.752        6.1546         119.736        0.4388         0.6238         
1931     bat        4835           125.9166667    0.1466666667   2.44309        264.744        6.1337         124.74         0.4592         0.7127         
1932     bat        4974.166667    125.9166667    0.1466666667   2.43517        269.748        6.0993         124.74         0.4592         0.6936         
1933     bat        5113.333333    125.9166667    0.1466666667   2.4265         274.752        6.0658         129.744        0.4795         0.675          
1934     bat        5252.5         125.9166667    0.1466666667   2.4188         274.752        6.0337         134.748        0.4998         0.6548         
1935     bat        5391.666667    125.9166667    0.1466666667   2.4097         279.756        6.0018         134.748        0.4998         0.6372         
1936     bat        5530.833333    125.9166667    0.1466666667   2.39978        284.76         5.9707         139.752        0.52           0.62           
1937     bat        5670           125.9166667    0.1466666667   2.38962        284.76         5.9402         144.756        0.5401         0.6033         
1938     bat        4000           146.5          0.1466666667   2.62162        244.764        6.7409         89.748         0.3729         0.6942         
1939     bat        4139.166667    146.5          0.1466666667   2.6174         244.764        6.6999         89.748         0.3729         0.6802         
1940     bat        4278.333333    146.5          0.1466666667   2.61505        244.764        6.6609         94.752         0.3968         0.6632         
1941     bat        4417.5         146.5          0.1466666667   2.64644        234.756        6.6353         99.756         0.4207         0.7814         
1942     bat        4556.666667    146.5          0.1466666667   2.65668        234.756        6.6037         99.756         0.4207         0.7579         
1943     bat        4695.833333    146.5          0.1466666667   2.65034        234.756        6.5677         104.76         0.4445         0.7347         
1944     bat        4835           146.5          0.1466666667   2.64312        239.76         6.5324         104.76         0.4445         0.7147         
1945     bat        4974.166667    146.5          0.1466666667   2.63487        239.76         6.4982         109.764        0.4684         0.6953         
1946     bat        5113.333333    146.5          0.1466666667   2.62735        244.764        6.4649         109.764        0.4684         0.6026         
1947     bat        5252.5         146.5          0.1466666667   2.62006        249.768        6.4331         114.732        0.4922         0.6556         
1948     bat        5391.666667    146.5          0.1466666667   2.61192        249.768        6.4015         119.736        0.5158         0.6377         
1949     bat        5530.833333    146.5          0.1466666667   2.60267        254.736        6.3708         119.736        0.5158         0.6203         
1950     bat        5670           146.5          0.1466666667   2.59348        254.736        6.3407         124.74         0.5394         0.6034         
1951     bat        4000           167.0833333    0.1466666667   2.81494        214.74         7.1083         79.74          0.3755         0.7373         
1952     bat        4139.166667    167.0833333    0.1466666667   2.85732        204.768        7.0829         79.74          0.3755         0.8308         
1953     bat        4278.333333    167.0833333    0.1466666667   2.85093        209.736        7.0425         84.744         0.4027         0.8068         
1954     bat        4417.5         167.0833333    0.1466666667   2.84443        209.736        7.0036         84.744         0.4027         0.7836         
1955     bat        4556.666667    167.0833333    0.1466666667   2.83895        214.74         6.9664         89.748         0.4301         0.7582         
1956     bat        4695.833333    167.0833333    0.1466666667   2.83267        214.74         6.9302         89.748         0.4301         0.7365         
1957     bat        4835           167.0833333    0.1466666667   2.82555        219.744        6.8951         94.752         0.4574         0.7155         
1958     bat        4974.166667    167.0833333    0.1466666667   2.81908        219.744        6.8611         94.752         0.4574         0.695          
1959     bat        5113.333333    167.0833333    0.1466666667   2.81008        224.748        6.8276         99.756         0.4846         0.6781         
1960     bat        5252.5         167.0833333    0.1466666667   2.80299        224.748        6.7955         99.756         0.4846         0.6587         
1961     bat        5391.666667    167.0833333    0.1466666667   2.79487        229.752        6.7643         104.76         0.5118         0.6399         
1962     bat        5530.833333    167.0833333    0.1466666667   2.78737        229.752        6.734          104.76         0.5118         0.6215         
1963     bat        5670           167.0833333    0.1466666667   2.77848        234.756        6.7044         109.764        0.5388         0.6036         
1964     bat        4000           187.6666667    0.1466666667   3.03099        189.756        7.4586         69.768         0.3646         0.8586         
1965     bat        4139.166667    187.6666667    0.1466666667   3.02558        189.756        7.4167         69.768         0.3646         0.7109         
1966     bat        4278.333333    187.6666667    0.1466666667   3.01802        194.76         7.376          74.736         0.3952         0.8095         
1967     bat        4417.5         187.6666667    0.1466666667   3.01298        194.76         7.3372         74.736         0.3952         0.7844         
1968     bat        4556.666667    187.6666667    0.1466666667   3.0055         194.76         7.2994         79.74          0.426          0.7635         
1969     bat        4695.833333    187.6666667    0.1466666667   3.00013        199.764        7.2633         79.74          0.426          0.74           
1970     bat        4835           187.6666667    0.1466666667   2.99278        199.764        7.2279         84.744         0.4567         0.7205         
1971     bat        4974.166667    187.6666667    0.1466666667   2.98669        204.768        7.1942         84.744         0.4567         0.6982         
1972     bat        5113.333333    187.6666667    0.1466666667   2.98103        204.768        7.1616         89.748         0.4874         0.6766         
1973     bat        5252.5         187.6666667    0.1466666667   2.97239        209.736        7.1294         89.748         0.4874         0.6588         
1974     bat        5391.666667    187.6666667    0.1466666667   2.96673        209.736        7.0986         89.748         0.4874         0.5765         
1975     bat        5530.833333    187.6666667    0.1466666667   2.95794        209.736        7.0681         94.752         0.518          0.6214         
1976     bat        5670           187.6666667    0.1466666667   2.94933        214.74         7.0384         94.752         0.518          0.5579         
1977     bat        4000           208.25         0.1466666667   3.18687        174.744        7.7681         64.764         0.3742         0.8641         
1978     bat        4139.166667    208.25         0.1466666667   3.17984        179.748        7.7259         64.764         0.3742         0.8385         
1979     bat        4278.333333    208.25         0.1466666667   3.17452        179.748        7.6853         69.768         0.4083         0.8138         
1980     bat        4417.5         208.25         0.1466666667   3.1681         179.748        7.6462         69.768         0.4083         0.7899         
1981     bat        4556.666667    208.25         0.1466666667   3.16199        184.752        7.6086         69.768         0.4083         0.7667         
1982     bat        4695.833333    208.25         0.1466666667   3.15615        184.752        7.5723         74.736         0.4425         0.7443         
1983     bat        4835           208.25         0.1466666667   3.14916        184.752        7.5372         74.736         0.4425         0.7226         
1984     bat        4974.166667    208.25         0.1466666667   3.14353        189.756        7.5033         79.74          0.4766         0.7015         
1985     bat        5113.333333    208.25         0.1466666667   3.13695        189.756        7.4705         79.74          0.4766         0.681          
1986     bat        5252.5         208.25         0.1466666667   3.12996        194.76         7.4387         79.74          0.4766         0.6611         
1987     bat        5391.666667    208.25         0.1466666667   3.12365        194.76         7.4078         84.744         0.5107         0.6417         
1988     bat        5530.833333    208.25         0.1466666667   3.11613        194.76         7.3778         84.744         0.5107         0.6228         
1989     bat        5670           208.25         0.1466666667   3.10902        199.764        7.3486         89.748         0.5446         0.6043         
1990     bat        4000           228.8333333    0.1466666667   3.33345        164.736        8.0575         59.76          0.3771         0.8681         
1991     bat        4139.166667    228.8333333    0.1466666667   3.32772        164.736        8.0154         59.76          0.3771         0.8394         
1992     bat        4278.333333    228.8333333    0.1466666667   3.3212         169.74         7.9746         59.76          0.3771         0.8158         
1993     bat        4417.5         228.8333333    0.1466666667   3.31518        169.74         7.9353         64.764         0.4146         0.7931         
1994     bat        4556.666667    228.8333333    0.1466666667   3.30958        169.74         7.8979         64.764         0.4146         0.767          
1995     bat        4695.833333    228.8333333    0.1466666667   3.30346        174.744        7.8614         64.764         0.4146         0.6519         
1996     bat        4835           228.8333333    0.1466666667   3.29873        174.744        7.8267         69.768         0.4522         0.7211         
1997     bat        4974.166667    228.8333333    0.1466666667   3.29135        174.744        7.7927         69.768         0.4522         0.7012         
1998     bat        5113.333333    228.8333333    0.1466666667   3.28518        179.748        7.7597         74.736         0.4898         0.6819         
1999     bat        5252.5         228.8333333    0.1466666667   3.28017        179.748        7.7284         74.736         0.4898         0.6591         
2000     bat        5391.666667    228.8333333    0.1466666667   3.27214        179.748        7.6974         74.736         0.4898         0.6408         
2001     bat        5530.833333    228.8333333    0.1466666667   3.26555        184.752        7.6673         79.74          0.5273         0.6231         
2002     bat        5670           228.8333333    0.1466666667   3.26004        184.752        7.6387         79.74          0.5273         0.6019         
2003     bat        4000           249.4166667    0.1466666667   3.4716         154.764        8.3296         54.756         0.3732         0.873          
2004     bat        4139.166667    249.4166667    0.1466666667   3.46498        154.764        8.2872         54.756         0.3732         0.845          
2005     bat        4278.333333    249.4166667    0.1466666667   3.46035        159.732        8.2466         54.756         0.3732         0.818          
2006     bat        4417.5         249.4166667    0.1466666667   3.45371        159.732        8.2071         59.76          0.4142         0.7964         
2007     bat        4556.666667    249.4166667    0.1466666667   3.44749        159.732        8.1695         59.76          0.4142         0.7711         
2008     bat        4695.833333    249.4166667    0.1466666667   3.44303        164.736        8.1333         59.76          0.4142         0.7465         
2009     bat        4835           249.4166667    0.1466666667   3.43633        164.736        8.0979         64.764         0.4552         0.7271         
2010     bat        4974.166667    249.4166667    0.1466666667   3.43025        164.736        8.0643         64.764         0.4552         0.7039         
2011     bat        5113.333333    249.4166667    0.1466666667   3.42549        169.74         8.0318         64.764         0.4552         0.6813         
2012     bat        5252.5         249.4166667    0.1466666667   3.41848        169.74         7.9997         69.768         0.4962         0.6637         
2013     bat        5391.666667    249.4166667    0.1466666667   3.41229        169.74         7.9693         69.768         0.4962         0.6423         
2014     bat        5530.833333    249.4166667    0.1466666667   3.40687        174.744        7.9398         69.768         0.4962         0.6213         
2015     bat        5670           249.4166667    0.1466666667   3.3993         174.744        7.9104         74.736         0.5371         0.6053         
2016     bat        4000           270            0.1466666667   3.60252        149.76         8.5868         49.752         0.3626         0.8759         
2017     bat        4139.166667    270            0.1466666667   3.5975         149.76         8.5442         49.752         0.3626         0.8487         
2018     bat        4278.333333    270            0.1466666667   3.59168        149.76         8.5033         54.756         0.4069         0.8225         
2019     bat        4417.5         270            0.1466666667   3.58499        149.76         8.464          54.756         0.4069         0.7971         
2020     bat        4556.666667    270            0.1466666667   3.58044        154.764        8.4263         54.756         0.4069         0.7725         
2021     bat        4695.833333    270            0.1466666667   3.5752         154.764        8.3899         54.756         0.4069         0.6541         
2022     bat        4835           270            0.1466666667   3.56909        154.764        8.355          59.76          0.4514         0.7256         
2023     bat        4974.166667    270            0.1466666667   3.5637         159.732        8.3212         59.76          0.4514         0.7032         
2024     bat        5113.333333    270            0.1466666667   3.55878        159.732        8.2886         59.76          0.4514         0.6815         
2025     bat        5252.5         270            0.1466666667   3.55066        159.732        8.2564         64.764         0.4959         0.6651         
2026     bat        5391.666667    270            0.1466666667   3.54458        164.736        8.2258         64.764         0.4959         0.6444         
2027     bat        5530.833333    270            0.1466666667   3.53937        164.736        8.1962         64.764         0.4959         0.6243         
2028     bat        5670           270            0.1466666667   3.5332         164.736        8.1675         69.768         0.5402         0.6047         
2029     bat        4000           23             0.16           0.93222        929.736        2.9919         564.732        0.379          0.697          
2030     bat        4139.166667    23             0.16           0.92921        934.74         2.9562         584.748        0.3927         0.6825         
2031     bat        4278.333333    23             0.16           0.92412        939.744        2.9208         609.768        0.4096         0.6684         
2032     bat        4417.5         23             0.16           0.9198         949.752        2.8853         629.748        0.423          0.6558         
2033     bat        4556.666667    23             0.16           0.91329        954.756        2.8499         649.764        0.4361         0.6436         
2034     bat        4695.833333    23             0.16           0.90105        959.76         2.8143         674.748        0.4523         0.6321         
2035     bat        4835           23             0.16           0.89203        969.732        2.7783         694.764        0.465          0.6212         
2036     bat        4974.166667    23             0.16           0.87652        974.736        2.7418         719.748        0.4805         0.6109         
2037     bat        5113.333333    23             0.16           0.86052        984.744        2.7042         739.764        0.4926         0.6015         
2038     bat        5252.5         23             0.16           0.84117        989.748        2.6658         764.748        0.5074         0.5924         
2039     bat        5391.666667    23             0.16           0.81726        999.756        2.626          789.732        0.5217         0.584          
2040     bat        5530.833333    23             0.16           0.79415        1004.76        2.5848         819.756        0.5383         0.5756         
2041     bat        5670           23             0.16           0.76157        1009.764       2.5415         844.74         0.5515         0.568          
2042     bat        4000           43.58333333    0.16           1.33172        589.752        4.0284         294.732        0.3759         0.6942         
2043     bat        4139.166667    43.58333333    0.16           1.33282        594.756        3.9912         304.74         0.3896         0.6802         
2044     bat        4278.333333    43.58333333    0.16           1.33323        594.756        3.955          314.748        0.4032         0.6658         
2045     bat        4417.5         43.58333333    0.16           1.33223        599.76         3.9195         324.756        0.4168         0.652          
2046     bat        4556.666667    43.58333333    0.16           1.32954        604.764        3.8843         334.764        0.4303         0.6398         
2047     bat        4695.833333    43.58333333    0.16           1.32563        609.768        3.8498         344.736        0.4437         0.6281         
2048     bat        4835           43.58333333    0.16           1.32009        614.736        3.8155         359.748        0.4636         0.6167         
2049     bat        4974.166667    43.58333333    0.16           1.31309        614.736        3.7815         369.756        0.4767         0.6058         
2050     bat        5113.333333    43.58333333    0.16           1.30356        619.74         3.7473         379.764        0.4898         0.5961         
2051     bat        5252.5         43.58333333    0.16           1.29311        624.744        3.7135         389.736        0.5027         0.5857         
2052     bat        5391.666667    43.58333333    0.16           1.27909        629.748        3.6788         399.744        0.5154         0.5775         
2053     bat        5530.833333    43.58333333    0.16           1.26354        634.752        3.6443         409.752        0.5281         0.5684         
2054     bat        5670           43.58333333    0.16           1.24463        644.76         3.6088         424.764        0.5467         0.5604         
2055     bat        4000           64.16666667    0.16           1.67526        439.74         4.7749         199.764        0.3732         0.6932         
2056     bat        4139.166667    64.16666667    0.16           1.67523        444.744        4.7367         209.736        0.3937         0.6792         
2057     bat        4278.333333    64.16666667    0.16           1.67536        444.744        4.6999         214.74         0.404          0.6643         
2058     bat        4417.5         64.16666667    0.16           1.67341        444.744        4.6636         219.744        0.4142         0.6517         
2059     bat        4556.666667    64.16666667    0.16           1.67149        449.748        4.6285         229.752        0.4345         0.6381         
2060     bat        4695.833333    64.16666667    0.16           1.6675         454.752        4.5937         234.756        0.4446         0.6265         
2061     bat        4835           64.16666667    0.16           1.66317        454.752        4.5598         239.76         0.4547         0.614          
2062     bat        4974.166667    64.16666667    0.16           1.65644        459.756        4.526          249.768        0.4748         0.6034         
2063     bat        5113.333333    64.16666667    0.16           1.64846        464.76         4.4926         254.736        0.4848         0.5932         
2064     bat        5252.5         64.16666667    0.16           1.63869        464.76         4.4594         259.74         0.4947         0.5833         
2065     bat        5391.666667    64.16666667    0.16           1.62546        469.764        4.4255         269.748        0.5144         0.5752         
2066     bat        5530.833333    64.16666667    0.16           1.60982        479.736        4.3913         274.752        0.5242         0.5659         
2067     bat        5670           64.16666667    0.16           1.58327        484.74         4.353          284.76         0.5436         0.5583         
2068     bat        4000           84.75          0.16           1.9594         359.748        5.3746         154.764        0.3803         0.6946         
2069     bat        4139.166667    84.75          0.16           1.95876        359.748        5.3357         159.732        0.3939         0.6795         
2070     bat        4278.333333    84.75          0.16           1.95787        364.752        5.2982         164.736        0.4076         0.6652         
2071     bat        4417.5         84.75          0.16           1.95557        364.752        5.2614         169.74         0.4212         0.6515         
2072     bat        4556.666667    84.75          0.16           1.95253        369.756        5.2257         174.744        0.4348         0.6385         
2073     bat        4695.833333    84.75          0.16           1.94868        369.756        5.1907         179.748        0.4483         0.626          
2074     bat        4835           84.75          0.16           1.9429         374.76         5.1563         184.752        0.4619         0.6141         
2075     bat        4974.166667    84.75          0.16           1.93622        374.76         5.1224         189.756        0.4753         0.6026         
2076     bat        5113.333333    84.75          0.16           1.92698        379.764        5.0886         194.76         0.4887         0.5916         
2077     bat        5252.5         84.75          0.16           1.91232        384.768        5.0535         199.764        0.5021         0.583          
2078     bat        5391.666667    84.75          0.16           1.91571        379.764        5.0265         204.768        0.5154         0.6304         
2079     bat        5530.833333    84.75          0.16           1.91755        379.764        4.9997         209.736        0.5286         0.6203         
2080     bat        5670           84.75          0.16           1.90434        384.768        4.9677         214.74         0.5418         0.6046         
2081     bat        4000           105.3333333    0.16           2.20693        309.744        5.8831         124.74         0.3783         0.6942         
2082     bat        4139.166667    105.3333333    0.16           2.20554        309.744        5.8436         124.74         0.3783         0.6791         
2083     bat        4278.333333    105.3333333    0.16           2.20314        309.744        5.8052         129.744        0.3953         0.6647         
2084     bat        4417.5         105.3333333    0.16           2.20061        314.748        5.7681         134.748        0.4124         0.6511         
2085     bat        4556.666667    105.3333333    0.16           2.19653        314.748        5.7318         139.752        0.4294         0.6381         
2086     bat        4695.833333    105.3333333    0.16           2.19016        319.752        5.6958         144.756        0.4464         0.6257         
2087     bat        4835           105.3333333    0.16           2.18201        319.752        5.6603         144.756        0.4464         0.6138         
2088     bat        4974.166667    105.3333333    0.16           2.17147        319.752        5.6251         149.76         0.4634         0.6024         
2089     bat        5113.333333    105.3333333    0.16           2.203          309.744        5.6067         154.764        0.4803         0.6726         
2090     bat        5252.5         105.3333333    0.16           2.19397        314.748        5.5739         159.732        0.4971         0.654          
2091     bat        5391.666667    105.3333333    0.16           2.183          319.752        5.5414         164.736        0.5139         0.6377         
2092     bat        5530.833333    105.3333333    0.16           2.17285        324.756        5.51           169.74         0.5305         0.62           
2093     bat        5670           105.3333333    0.16           2.16212        329.76         5.4792         169.74         0.5305         0.6028         
2094     bat        4000           125.9166667    0.16           2.42705        274.752        6.3283         104.76         0.3769         0.6925         
2095     bat        4139.166667    125.9166667    0.16           2.424          274.752        6.2878         104.76         0.3769         0.6785         
2096     bat        4278.333333    125.9166667    0.16           2.42042        274.752        6.2487         109.764        0.3973         0.6652         
2097     bat        4417.5         125.9166667    0.16           2.4152         274.752        6.2106         114.732        0.4178         0.6495         
2098     bat        4556.666667    125.9166667    0.16           2.40836        279.756        6.173          114.732        0.4178         0.6375         
2099     bat        4695.833333    125.9166667    0.16           2.41494        274.752        6.1417         119.736        0.4383         0.6476         
2100     bat        4835           125.9166667    0.16           2.44296        264.744        6.1193         124.74         0.4587         0.7121         
2101     bat        4974.166667    125.9166667    0.16           2.43506        269.748        6.0849         124.74         0.4587         0.693          
2102     bat        5113.333333    125.9166667    0.16           2.42642        274.752        6.0514         129.744        0.479          0.6744         
2103     bat        5252.5         125.9166667    0.16           2.41716        274.752        6.0188         134.748        0.4993         0.6563         
2104     bat        5391.666667    125.9166667    0.16           2.40813        279.756        5.987          134.748        0.4993         0.5782         
2105     bat        5530.833333    125.9166667    0.16           2.39976        284.76         5.9564         139.752        0.5195         0.6194         
2106     bat        5670           125.9166667    0.16           2.38962        284.76         5.926          144.756        0.5395         0.6027         
2107     bat        4000           146.5          0.16           2.62153        244.764        6.7253         89.748         0.3724         0.6935         
2108     bat        4139.166667    146.5          0.16           2.61654        244.764        6.6841         89.748         0.3724         0.6795         
2109     bat        4278.333333    146.5          0.16           2.61457        244.764        6.6453         94.752         0.3963         0.6625         
2110     bat        4417.5         146.5          0.16           2.64408        234.756        6.6191         99.756         0.4202         0.7749         
2111     bat        4556.666667    146.5          0.16           2.65648        234.756        6.5883         99.756         0.4202         0.7574         
2112     bat        4695.833333    146.5          0.16           2.64874        234.756        6.5519         104.76         0.444          0.7367         
2113     bat        4835           146.5          0.16           2.64295        239.76         6.517          104.76         0.444          0.7142         
2114     bat        4974.166667    146.5          0.16           2.63471        239.76         6.4828         109.764        0.4679         0.6947         
2115     bat        5113.333333    146.5          0.16           2.62722        244.764        6.4495         109.764        0.4679         0.6017         
2116     bat        5252.5         146.5          0.16           2.61858        249.768        6.4172         114.732        0.4916         0.6575         
2117     bat        5391.666667    146.5          0.16           2.61183        249.768        6.3862         119.736        0.5153         0.6371         
2118     bat        5530.833333    146.5          0.16           2.60261        254.736        6.3554         119.736        0.5153         0.6197         
2119     bat        5670           146.5          0.16           2.59342        254.736        6.3254         124.74         0.5388         0.6028         
2120     bat        4000           167.0833333    0.16           2.81274        214.74         7.0911         79.74          0.375          0.6949         
2121     bat        4139.166667    167.0833333    0.16           2.85704        204.768        7.0664         79.74          0.375          0.8303         
2122     bat        4278.333333    167.0833333    0.16           2.85068        209.736        7.0261         84.744         0.4023         0.8063         
2123     bat        4417.5         167.0833333    0.16           2.84417        209.736        6.9872         84.744         0.4023         0.7831         
2124     bat        4556.666667    167.0833333    0.16           2.83762        214.74         6.9496         89.748         0.4296         0.7607         
2125     bat        4695.833333    167.0833333    0.16           2.83104        214.74         6.9134         89.748         0.4296         0.739          
2126     bat        4835           167.0833333    0.16           2.82412        219.744        6.8782         94.752         0.4569         0.7179         
2127     bat        4974.166667    167.0833333    0.16           2.81735        219.744        6.8442         94.752         0.4569         0.6974         
2128     bat        5113.333333    167.0833333    0.16           2.80991        224.748        6.8113         99.756         0.4841         0.6775         
2129     bat        5252.5         167.0833333    0.16           2.80283        224.748        6.7792         99.756         0.4841         0.6581         
2130     bat        5391.666667    167.0833333    0.16           2.79474        229.752        6.7481         104.76         0.5112         0.6393         
2131     bat        5530.833333    167.0833333    0.16           2.78724        229.752        6.7177         104.76         0.5112         0.6209         
2132     bat        5670           167.0833333    0.16           2.77838        234.756        6.6881         109.764        0.5382         0.603          
2133     bat        4000           187.6666667    0.16           3.03068        189.756        7.4411         69.768         0.3641         0.8581         
2134     bat        4139.166667    187.6666667    0.16           3.02412        189.756        7.3989         74.736         0.3948         0.8348         
2135     bat        4278.333333    187.6666667    0.16           3.01773        194.76         7.3586         74.736         0.3948         0.8089         
2136     bat        4417.5         187.6666667    0.16           3.0127         194.76         7.3198         74.736         0.3948         0.7839         
2137     bat        4556.666667    187.6666667    0.16           3.00522        194.76         7.282          79.74          0.4255         0.763          
2138     bat        4695.833333    187.6666667    0.16           2.99988        199.764        7.246          79.74          0.4255         0.7394         
2139     bat        4835           187.6666667    0.16           2.99253        199.764        7.2107         84.744         0.4562         0.7199         
2140     bat        4974.166667    187.6666667    0.16           2.98647        204.768        7.177          84.744         0.4562         0.6976         
2141     bat        5113.333333    187.6666667    0.16           2.97913        204.768        7.1438         89.748         0.4869         0.6793         
2142     bat        5252.5         187.6666667    0.16           2.9722         209.736        7.1121         89.748         0.4869         0.6582         
2143     bat        5391.666667    187.6666667    0.16           2.96477        209.736        7.0808         94.752         0.5174         0.6408         
2144     bat        5530.833333    187.6666667    0.16           2.95777        209.736        7.0509         94.752         0.5174         0.6208         
2145     bat        5670           187.6666667    0.16           2.94919        214.74         7.0212         94.752         0.5174         0.5571         
2146     bat        4000           208.25         0.16           3.18653        174.744        7.7498         64.764         0.3737         0.8636         
2147     bat        4139.166667    208.25         0.16           3.17952        179.748        7.7076         64.764         0.3737         0.838          
2148     bat        4278.333333    208.25         0.16           3.1742         179.748        7.667          69.768         0.4078         0.8132         
2149     bat        4417.5         208.25         0.16           3.16777        179.748        7.628          69.768         0.4078         0.7893         
2150     bat        4556.666667    208.25         0.16           3.1617         184.752        7.5904         69.768         0.4078         0.7662         
2151     bat        4695.833333    208.25         0.16           3.15586        184.752        7.5541         74.736         0.442          0.7438         
2152     bat        4835           208.25         0.16           3.14887        184.752        7.5191         74.736         0.442          0.722          
2153     bat        4974.166667    208.25         0.16           3.14328        189.756        7.4852         79.74          0.4761         0.7009         
2154     bat        5113.333333    208.25         0.16           3.1367         189.756        7.4524         79.74          0.4761         0.6804         
2155     bat        5252.5         208.25         0.16           3.12973        194.76         7.4206         79.74          0.4761         0.6605         
2156     bat        5391.666667    208.25         0.16           3.12344        194.76         7.3897         84.744         0.5101         0.6411         
2157     bat        5530.833333    208.25         0.16           3.11592        194.76         7.3597         84.744         0.5101         0.6222         
2158     bat        5670           208.25         0.16           3.10884        199.764        7.3306         89.748         0.544          0.6037         
2159     bat        4000           228.8333333    0.16           3.33308        164.736        8.0384         59.76          0.3766         0.8676         
2160     bat        4139.166667    228.8333333    0.16           3.32591        164.736        7.9959         59.76          0.3766         0.8431         
2161     bat        4278.333333    228.8333333    0.16           3.32085        169.74         7.9555         59.76          0.3766         0.8153         
2162     bat        4417.5         228.8333333    0.16           3.31483        169.74         7.9162         64.764         0.4142         0.7926         
2163     bat        4556.666667    228.8333333    0.16           3.30923        169.74         7.8789         64.764         0.4142         0.7664         
2164     bat        4695.833333    228.8333333    0.16           3.30314        174.744        7.8424         64.764         0.4142         0.6511         
2165     bat        4835           228.8333333    0.16           3.29675        174.744        7.8072         69.768         0.4517         0.7246         
2166     bat        4974.166667    228.8333333    0.16           3.29104        174.744        7.7737         69.768         0.4517         0.7006         
2167     bat        5113.333333    228.8333333    0.16           3.28491        179.748        7.7408         74.736         0.4893         0.6813         
2168     bat        5252.5         228.8333333    0.16           3.27791        179.748        7.7088         74.736         0.4893         0.6625         
2169     bat        5391.666667    228.8333333    0.16           3.27187        179.748        7.6785         74.736         0.4893         0.6403         
2170     bat        5530.833333    228.8333333    0.16           3.26532        184.752        7.6484         79.74          0.5267         0.6225         
2171     bat        5670           228.8333333    0.16           3.25748        184.752        7.6191         79.74          0.5267         0.6052         
