%eval_id interface se             ibh            mn             Qp             Tp             Bw             Tc             Bwbc           Bwac           
1656     bat        0.8816666667   1.066666667    0.02875        2.52057        269.748        6.6271         134.748        0.4949         0.6643         
1657     bat        0.8968333333   1.066666667    0.02875        2.6105         259.74         6.6602         129.744        0.487          0.6629         
1658     bat        0.912          1.066666667    0.02875        2.70107        254.736        6.6925         129.744        0.4994         0.6631         
1659     bat        0.9271666667   1.066666667    0.02875        2.79538        249.768        6.725          124.74         0.49           0.6602         
1660     bat        0.9423333333   1.066666667    0.02875        2.88909        244.764        6.7564         119.736        0.4795         0.6589         
1661     bat        0.9575         1.066666667    0.02875        2.97899        239.76         6.7858         119.736        0.4908         0.6594         
1662     bat        0.9726666667   1.066666667    0.02875        3.07248        234.756        6.8154         114.732        0.4789         0.6569         
1663     bat        0.9878333333   1.066666667    0.02875        3.16564        229.752        6.8442         114.732        0.4898         0.6564         
1664     bat        1.003          1.066666667    0.02875        3.26037        224.748        6.8727         109.764        0.4764         0.6554         
1665     bat        0.821          1.083333333    0.02875        2.16684        289.764        6.4894         144.756        0.4922         0.6572         
1666     bat        0.8361666667   1.083333333    0.02875        2.25339        279.756        6.5248         139.752        0.4868         0.6561         
1667     bat        0.8513333333   1.083333333    0.02875        2.34266        274.752        6.5597         139.752        0.5002         0.6541         
1668     bat        0.8665         1.083333333    0.02875        2.43215        269.748        6.5937         134.748        0.4933         0.6533         
1669     bat        0.8816666667   1.083333333    0.02875        2.52152        264.744        6.6274         129.744        0.4854         0.6519         
1670     bat        0.8968333333   1.083333333    0.02875        2.6105         259.74         6.6601         129.744        0.4977         0.6518         
1671     bat        0.912          1.083333333    0.02875        2.703          254.736        6.6931         124.74         0.4883         0.649          
1672     bat        0.9271666667   1.083333333    0.02875        2.7957         249.768        6.7251         119.736        0.4779         0.6477         
1673     bat        0.9423333333   1.083333333    0.02875        2.88796        244.764        6.7561         119.736        0.4893         0.6481         
1674     bat        0.9575         1.083333333    0.02875        2.98007        239.76         6.7861         114.732        0.4772         0.6455         
1675     bat        0.9726666667   1.083333333    0.02875        3.07209        234.756        6.8152         114.732        0.4881         0.6448         
1676     bat        0.9878333333   1.083333333    0.02875        3.16574        229.752        6.8441         109.764        0.4746         0.6437         
1677     bat        1.003          1.083333333    0.02875        3.26098        224.748        6.8727         109.764        0.4851         0.642          
1678     bat        0.821          1.1            0.02875        2.16984        284.76         6.4907         144.756        0.504          0.6559         
1679     bat        0.8361666667   1.1            0.02875        2.25562        279.756        6.5256         139.752        0.4982         0.656          
1680     bat        0.8513333333   1.1            0.02875        2.34459        274.752        6.5607         134.748        0.4914         0.6533         
1681     bat        0.8665         1.1            0.02875        2.43421        264.744        6.5948         129.744        0.4835         0.6519         
1682     bat        0.8816666667   1.1            0.02875        2.52304        264.744        6.628          129.744        0.4957         0.6519         
1683     bat        0.8968333333   1.1            0.02875        2.61216        259.74         6.6608         124.74         0.4864         0.6513         
1684     bat        0.912          1.1            0.02875        2.70313        254.736        6.6933         124.74         0.4981         0.6501         
1685     bat        0.9271666667   1.1            0.02875        2.79604        244.764        6.7254         119.736        0.4873         0.6483         
1686     bat        0.9423333333   1.1            0.02875        2.8904         239.76         6.757          114.732        0.4754         0.6459         
1687     bat        0.9575         1.1            0.02875        2.98089        239.76         6.7865         114.732        0.4861         0.6452         
1688     bat        0.9726666667   1.1            0.02875        3.07335        234.756        6.8158         109.764        0.4728         0.644          
1689     bat        0.9878333333   1.1            0.02875        3.16748        229.752        6.8447         109.764        0.4831         0.6424         
1690     bat        1.003          1.1            0.02875        3.26325        224.748        6.8734         104.76         0.4682         0.6403         
1691     bat        0.821          0.9            0.03016666667  2.2409         354.744        6.757          224.748        0.5122         0.5795         
1692     bat        0.8361666667   0.9            0.03016666667  2.33138        344.736        6.7938         214.74         0.5124         0.553          
1693     bat        0.8513333333   0.9            0.03016666667  2.42159        334.764        6.8292         209.736        0.5271         0.6087         
1694     bat        0.8665         0.9            0.03016666667  2.51654        324.756        6.8651         199.764        0.5112         0.5613         
1695     bat        0.8816666667   0.9            0.03016666667  2.60846        314.748        6.8992         194.76         0.5175         0.6002         
1696     bat        0.8968333333   0.9            0.03016666667  2.66419        314.748        6.9197         189.756        0.5392         0.6313         
1697     bat        0.912          0.9            0.03016666667  2.79897        299.736        6.9678         179.748        0.5082         0.558          
1698     bat        0.9271666667   0.9            0.03016666667  2.89576        289.764        7.0012         174.744        0.5064         0.5773         
1699     bat        0.9423333333   0.9            0.03016666667  2.99323        284.76         7.0337         169.74         0.5051         0.5875         
1700     bat        0.9575         0.9            0.03016666667  3.04848        284.76         7.0518         164.736        0.5044         0.5876         
1701     bat        0.9726666667   0.9            0.03016666667  3.1815         269.748        7.094          159.732        0.503          0.5863         
1702     bat        0.9878333333   0.9            0.03016666667  3.27747        264.744        7.1234         154.764        0.5025         0.5753         
1703     bat        1.003          0.9            0.03016666667  3.38031        259.74         7.1542         149.76         0.4993         0.5709         
1704     bat        0.821          0.9166666667   0.03016666667  2.24447        344.736        6.7584         194.76         0.5008         0.5147         
1705     bat        0.8361666667   0.9166666667   0.03016666667  2.33387        334.764        6.7946         189.756        0.506          0.5148         
1706     bat        0.8513333333   0.9166666667   0.03016666667  2.42416        324.756        6.8299         184.752        0.5101         0.5128         
1707     bat        0.8665         0.9166666667   0.03016666667  2.51862        314.748        6.8657         174.744        0.4984         0.513          
1708     bat        0.8816666667   0.9166666667   0.03016666667  2.61247        309.744        6.9006         169.74         0.5            0.5115         
1709     bat        0.8968333333   0.9166666667   0.03016666667  2.70227        299.736        6.9337         164.736        0.5006         0.5105         
1710     bat        0.912          0.9166666667   0.03016666667  2.79817        294.732        6.9676         159.732        0.5002         0.5078         
1711     bat        0.9271666667   0.9166666667   0.03016666667  2.89395        284.76         7.0007         154.764        0.4987         0.506          
1712     bat        0.9423333333   0.9166666667   0.03016666667  2.99064        279.756        7.0328         149.76         0.4962         0.5052         
1713     bat        0.9575         0.9166666667   0.03016666667  3.0878         274.752        7.0645         159.732        0.5034         0.5721         
1714     bat        0.9726666667   0.9166666667   0.03016666667  3.18135        264.744        7.0941         154.764        0.5029         0.56           
1715     bat        0.9878333333   0.9166666667   0.03016666667  3.27717        259.74         7.1234         149.76         0.5016         0.5461         
1716     bat        1.003          0.9166666667   0.03016666667  3.34436        259.74         7.1434         144.756        0.4995         0.5301         
1717     bat        0.821          0.9333333333   0.03016666667  2.24413        339.732        6.7584         189.756        0.505          0.5311         
1718     bat        0.8361666667   0.9333333333   0.03016666667  2.33392        329.76         6.7948         184.752        0.5091         0.529          
1719     bat        0.8513333333   0.9333333333   0.03016666667  2.42684        319.752        6.8311         174.744        0.4972         0.5271         
1720     bat        0.8665         0.9333333333   0.03016666667  2.51655        309.744        6.8649         169.74         0.4988         0.5277         
1721     bat        0.8816666667   0.9333333333   0.03016666667  2.61091        304.74         6.9            164.736        0.4993         0.5243         
1722     bat        0.8968333333   0.9333333333   0.03016666667  2.70272        294.732        6.9338         159.732        0.4988         0.5241         
1723     bat        0.912          0.9333333333   0.03016666667  2.79756        289.764        6.9674         154.764        0.4973         0.5223         
1724     bat        0.9271666667   0.9333333333   0.03016666667  2.89216        284.76         7.0001         149.76         0.4948         0.5215         
1725     bat        0.9423333333   0.9333333333   0.03016666667  2.99221        274.752        7.0333         144.756        0.4912         0.5194         
1726     bat        0.9575         0.9333333333   0.03016666667  3.08358        269.748        7.063          139.752        0.4865         0.5184         
1727     bat        0.9726666667   0.9333333333   0.03016666667  3.18125        264.744        7.0939         139.752        0.5001         0.5165         
1728     bat        0.9878333333   0.9333333333   0.03016666667  3.27564        259.74         7.1229         134.748        0.494          0.5135         
1729     bat        1.003          0.9333333333   0.03016666667  3.34946        254.736        7.1451         129.744        0.4869         0.5122         
1730     bat        0.821          0.95           0.03016666667  2.24255        329.76         6.7576         184.752        0.508          0.5455         
1731     bat        0.8361666667   0.95           0.03016666667  2.33207        319.752        6.7939         174.744        0.496          0.5436         
1732     bat        0.8513333333   0.95           0.03016666667  2.42278        309.744        6.8296         169.74         0.4975         0.5419         
1733     bat        0.8665         0.95           0.03016666667  2.51486        304.74         6.8643         164.736        0.498          0.5408         
1734     bat        0.8816666667   0.95           0.03016666667  2.6066         299.736        6.8984         159.732        0.4975         0.5405         
1735     bat        0.8968333333   0.95           0.03016666667  2.69789        289.764        6.9321         154.764        0.496          0.5387         
1736     bat        0.912          0.95           0.03016666667  2.7914         284.76         6.9652         149.76         0.4934         0.538          
1737     bat        0.9271666667   0.95           0.03016666667  2.88607        279.756        6.9979         144.756        0.4898         0.536          
1738     bat        0.9423333333   0.95           0.03016666667  2.98238        269.748        7.0303         139.752        0.4851         0.5324         
1739     bat        0.9575         0.95           0.03016666667  3.0757         264.744        7.0605         139.752        0.4986         0.5302         
1740     bat        0.9726666667   0.95           0.03016666667  3.169          259.74         7.09           134.748        0.4925         0.53           
1741     bat        0.9878333333   0.95           0.03016666667  3.26418        254.736        7.1193         129.744        0.4853         0.5287         
1742     bat        1.003          0.95           0.03016666667  3.36064        249.768        7.1483         129.744        0.4979         0.5264         
1743     bat        0.821          0.9666666667   0.03016666667  2.23585        324.756        6.7549         179.748        0.5099         0.5603         
1744     bat        0.8361666667   0.9666666667   0.03016666667  2.32408        314.748        6.7907         169.74         0.4963         0.5586         
1745     bat        0.8513333333   0.9666666667   0.03016666667  2.41391        304.74         6.826          164.736        0.4968         0.5575         
1746     bat        0.8665         0.9666666667   0.03016666667  2.50341        299.736        6.8601         159.732        0.4962         0.5572         
1747     bat        0.8816666667   0.9666666667   0.03016666667  2.59558        289.764        6.8946         154.764        0.4946         0.5554         
1748     bat        0.8968333333   0.9666666667   0.03016666667  2.68957        284.76         6.9289         149.76         0.492          0.5547         
1749     bat        0.912          0.9666666667   0.03016666667  2.7894         274.752        6.9645         144.756        0.4884         0.5527         
1750     bat        0.9271666667   0.9666666667   0.03016666667  2.89335        264.744        7.0005         144.756        0.5025         0.6622         
1751     bat        0.9423333333   0.9666666667   0.03016666667  3.00145        259.74         7.0364         139.752        0.4973         0.6726         
1752     bat        0.9575         0.9666666667   0.03016666667  3.10581        249.768        7.0702         134.748        0.4909         0.6528         
1753     bat        0.9726666667   0.9666666667   0.03016666667  3.20236        244.764        7.1004         129.744        0.4837         0.652          
1754     bat        0.9878333333   0.9666666667   0.03016666667  3.30084        239.76         7.1305         129.744        0.4963         0.6505         
1755     bat        1.003          0.9666666667   0.03016666667  3.40122        234.756        7.1603         124.74         0.4876         0.6483         
1756     bat        0.821          0.9833333333   0.03016666667  2.25759        304.74         6.7639         169.74         0.4951         0.5803         
1757     bat        0.8361666667   0.9833333333   0.03016666667  2.3485         299.736        6.8005         164.736        0.4955         0.6607         
1758     bat        0.8513333333   0.9833333333   0.03016666667  2.44032        289.764        6.8362         159.732        0.4949         0.6606         
1759     bat        0.8665         0.9833333333   0.03016666667  2.53456        284.76         6.8716         154.764        0.4933         0.6595         
1760     bat        0.8816666667   0.9833333333   0.03016666667  2.62926        279.756        6.9069         149.76         0.4906         0.6573         
1761     bat        0.8968333333   0.9833333333   0.03016666667  2.72147        274.752        6.9406         149.76         0.5052         0.6578         
1762     bat        0.912          0.9833333333   0.03016666667  2.81852        264.744        6.9747         144.756        0.501          0.6556         
1763     bat        0.9271666667   0.9833333333   0.03016666667  2.9157         259.74         7.0079         139.752        0.4958         0.6544         
1764     bat        0.9423333333   0.9833333333   0.03016666667  3.01247        254.736        7.04           134.748        0.4895         0.6543         
1765     bat        0.9575         0.9833333333   0.03016666667  3.10745        249.768        7.0707         129.744        0.4821         0.568          
1766     bat        0.9726666667   0.9833333333   0.03016666667  3.20422        244.764        7.1011         129.744        0.4947         0.6519         
1767     bat        0.9878333333   0.9833333333   0.03016666667  3.30294        239.76         7.1313         124.74         0.4859         0.6497         
1768     bat        1.003          0.9833333333   0.03016666667  3.40197        234.756        7.1606         119.736        0.4761         0.5614         
1769     bat        0.821          1              0.03016666667  2.25987        299.736        6.7649         164.736        0.4943         0.5976         
1770     bat        0.8361666667   1              0.03016666667  2.3503         294.732        6.8012         159.732        0.4936         0.5975         
1771     bat        0.8513333333   1              0.03016666667  2.44271        284.76         6.8372         154.764        0.4919         0.5958         
1772     bat        0.8665         1              0.03016666667  2.53808        279.756        6.8729         149.76         0.4892         0.5925         
1773     bat        0.8816666667   1              0.03016666667  2.63012        274.752        6.9072         149.76         0.5037         0.6595         
1774     bat        0.8968333333   1              0.03016666667  2.72501        269.748        6.9417         144.756        0.4995         0.6573         
1775     bat        0.912          1              0.03016666667  2.82006        259.74         6.9754         139.752        0.4943         0.6561         
1776     bat        0.9271666667   1              0.03016666667  2.91638        254.736        7.0082         134.748        0.488          0.6561         
1777     bat        0.9423333333   1              0.03016666667  3.01591        249.768        7.0411         129.744        0.4807         0.5838         
1778     bat        0.9575         1              0.03016666667  3.10976        244.764        7.0714         129.744        0.4931         0.6537         
1779     bat        0.9726666667   1              0.03016666667  3.20733        239.76         7.1019         124.74         0.4843         0.6515         
1780     bat        0.9878333333   1              0.03016666667  3.30485        234.756        7.1316         124.74         0.4964         0.6509         
1781     bat        1.003          1              0.03016666667  3.40423        229.752        7.1611         119.736        0.486          0.6496         
1782     bat        0.821          1.016666667    0.03016666667  2.26299        294.732        6.7661         159.732        0.4923         0.6134         
1783     bat        0.8361666667   1.016666667    0.03016666667  2.3528         289.764        6.8021         159.732        0.5077         0.6632         
1784     bat        0.8513333333   1.016666667    0.03016666667  2.44579        279.756        6.8384         154.764        0.5055         0.661          
1785     bat        0.8665         1.016666667    0.03016666667  2.54043        274.752        6.8738         149.76         0.5023         0.6597         
1786     bat        0.8816666667   1.016666667    0.03016666667  2.63292        269.748        6.9083         144.756        0.4981         0.6594         
1787     bat        0.8968333333   1.016666667    0.03016666667  2.7272         264.744        6.9425         139.752        0.4928         0.6583         
1788     bat        0.912          1.016666667    0.03016666667  2.82165        259.74         6.9757         134.748        0.4865         0.6583         
1789     bat        0.9271666667   1.016666667    0.03016666667  2.91968        254.736        7.0093         134.748        0.4995         0.6555         
1790     bat        0.9423333333   1.016666667    0.03016666667  3.01582        249.768        7.0412         129.744        0.4917         0.6562         
1791     bat        0.9575         1.016666667    0.03016666667  3.11173        244.764        7.0722         124.74         0.4827         0.6539         
1792     bat        0.9726666667   1.016666667    0.03016666667  3.20789        239.76         7.1023         124.74         0.4947         0.6532         
1793     bat        0.9878333333   1.016666667    0.03016666667  3.30594        234.756        7.1321         119.736        0.4844         0.652          
1794     bat        1.003          1.016666667    0.03016666667  3.40587        229.752        7.1617         114.732        0.473          0.5944         
1795     bat        0.821          1.033333333    0.03016666667  2.26545        294.732        6.7671         159.732        0.5064         0.6638         
1796     bat        0.8361666667   1.033333333    0.03016666667  2.35597        284.76         6.8034         154.764        0.5042         0.6635         
1797     bat        0.8513333333   1.033333333    0.03016666667  2.44843        279.756        6.8393         149.76         0.5009         0.6622         
1798     bat        0.8665         1.033333333    0.03016666667  2.54114        274.752        6.8743         144.756        0.4966         0.662          
1799     bat        0.8816666667   1.033333333    0.03016666667  2.63494        269.748        6.909          139.752        0.4913         0.6608         
1800     bat        0.8968333333   1.033333333    0.03016666667  2.72747        259.74         6.9428         134.748        0.485          0.6258         
1801     bat        0.912          1.033333333    0.03016666667  2.82469        254.736        6.9768         134.748        0.498          0.6582         
1802     bat        0.9271666667   1.033333333    0.03016666667  2.92194        249.768        7.01           129.744        0.4901         0.6567         
1803     bat        0.9423333333   1.033333333    0.03016666667  3.01866        244.764        7.042          124.74         0.4812         0.6568         
1804     bat        0.9575         1.033333333    0.03016666667  3.11347        239.76         7.0725         124.74         0.4931         0.656          
1805     bat        0.9726666667   1.033333333    0.03016666667  3.21004        234.756        7.1028         119.736        0.4827         0.6548         
1806     bat        0.9878333333   1.033333333    0.03016666667  3.30846        229.752        7.1327         119.736        0.4942         0.6529         
1807     bat        1.003          1.033333333    0.03016666667  3.4087         224.748        7.1625         114.732        0.4823         0.6504         
1808     bat        0.821          1.05           0.03016666667  2.26726        289.764        6.7678         154.764        0.5028         0.6664         
1809     bat        0.8361666667   1.05           0.03016666667  2.35803        279.756        6.8043         149.76         0.4995         0.6652         
1810     bat        0.8513333333   1.05           0.03016666667  2.44996        274.752        6.8398         144.756        0.4952         0.665          
1811     bat        0.8665         1.05           0.03016666667  2.54376        269.748        6.875          139.752        0.4898         0.6639         
1812     bat        0.8816666667   1.05           0.03016666667  2.63768        264.744        6.9099         134.748        0.4834         0.6419         
1813     bat        0.8968333333   1.05           0.03016666667  2.73109        259.74         6.9439         134.748        0.4964         0.6612         
1814     bat        0.912          1.05           0.03016666667  2.82643        254.736        6.9775         129.744        0.4885         0.6598         
1815     bat        0.9271666667   1.05           0.03016666667  2.92214        249.768        7.0102         124.74         0.4796         0.6388         
1816     bat        0.9423333333   1.05           0.03016666667  3.01921        244.764        7.0424         124.74         0.4916         0.6594         
1817     bat        0.9575         1.05           0.03016666667  3.11444        239.76         7.073          119.736        0.481          0.658          
1818     bat        0.9726666667   1.05           0.03016666667  3.21149        234.756        7.1033         119.736        0.4925         0.6562         
1819     bat        0.9878333333   1.05           0.03016666667  3.3104         229.752        7.1334         114.732        0.4806         0.6537         
1820     bat        1.003          1.05           0.03016666667  3.40938        224.748        7.1627         114.732        0.4916         0.6532         
1821     bat        0.821          1.066666667    0.03016666667  2.25456        289.764        6.7625         149.76         0.4981         0.6546         
1822     bat        0.8361666667   1.066666667    0.03016666667  2.34423        284.76         6.7988         144.756        0.4937         0.654          
1823     bat        0.8513333333   1.066666667    0.03016666667  2.43529        274.752        6.8344         139.752        0.4883         0.6521         
1824     bat        0.8665         1.066666667    0.03016666667  2.54615        264.744        6.876          139.752        0.5018         0.6653         
1825     bat        0.8816666667   1.066666667    0.03016666667  2.63853        259.74         6.9104         134.748        0.4949         0.6647         
1826     bat        0.8968333333   1.066666667    0.03016666667  2.73282        254.736        6.9445         129.744        0.487          0.6633         
1827     bat        0.912          1.066666667    0.03016666667  2.82715        249.768        6.9777         129.744        0.4994         0.6635         
1828     bat        0.9271666667   1.066666667    0.03016666667  2.92535        244.764        7.0111         124.74         0.49           0.6607         
1829     bat        0.9423333333   1.066666667    0.03016666667  3.02299        239.76         7.0434         119.736        0.4795         0.6594         
1830     bat        0.9575         1.066666667    0.03016666667  3.11675        234.756        7.0736         119.736        0.4908         0.6599         
1831     bat        0.9726666667   1.066666667    0.03016666667  3.21417        229.752        7.104          114.732        0.4789         0.6574         
1832     bat        0.9878333333   1.066666667    0.03016666667  3.31128        224.748        7.1336         114.732        0.4898         0.6569         
1833     bat        1.003          1.066666667    0.03016666667  3.40996        219.744        7.163          109.764        0.4764         0.6559         
1834     bat        0.821          1.083333333    0.03016666667  2.26976        279.756        6.7689         144.756        0.4922         0.6572         
1835     bat        0.8361666667   1.083333333    0.03016666667  2.36072        274.752        6.8053         139.752        0.4868         0.6561         
1836     bat        0.8513333333   1.083333333    0.03016666667  2.45349        269.748        6.8412         139.752        0.5002         0.6541         
1837     bat        0.8665         1.083333333    0.03016666667  2.5466         264.744        6.8762         134.748        0.4933         0.6533         
1838     bat        0.8816666667   1.083333333    0.03016666667  2.63995        259.74         6.9108         129.744        0.4854         0.6519         
1839     bat        0.8968333333   1.083333333    0.03016666667  2.73263        254.736        6.9444         129.744        0.4977         0.6518         
1840     bat        0.912          1.083333333    0.03016666667  2.8289         249.768        6.9783         124.74         0.4883         0.649          
1841     bat        0.9271666667   1.083333333    0.03016666667  2.9255         244.764        7.0113         119.736        0.4779         0.6477         
1842     bat        0.9423333333   1.083333333    0.03016666667  3.02173        239.76         7.0431         119.736        0.4893         0.6481         
1843     bat        0.9575         1.083333333    0.03016666667  3.11776        234.756        7.0739         114.732        0.4772         0.6455         
1844     bat        0.9726666667   1.083333333    0.03016666667  3.21375        229.752        7.1039         114.732        0.4881         0.6448         
1845     bat        0.9878333333   1.083333333    0.03016666667  3.31142        224.748        7.1336         109.764        0.4746         0.6437         
1846     bat        1.003          1.083333333    0.03016666667  3.41073        219.744        7.163          109.764        0.4851         0.642          
1847     bat        0.821          1.1            0.03016666667  2.27332        279.756        6.7702         144.756        0.504          0.6559         
1848     bat        0.8361666667   1.1            0.03016666667  2.3625         274.752        6.8061         139.752        0.4982         0.656          
1849     bat        0.8513333333   1.1            0.03016666667  2.45603        264.744        6.8422         134.748        0.4914         0.6533         
1850     bat        0.8665         1.1            0.03016666667  2.54966        259.74         6.8773         129.744        0.4835         0.6519         
1851     bat        0.8816666667   1.1            0.03016666667  2.64109        259.74         6.9114         129.744        0.4957         0.6519         
1852     bat        0.8968333333   1.1            0.03016666667  2.73429        249.768        6.9451         124.74         0.4864         0.6513         
1853     bat        0.912          1.1            0.03016666667  2.82945        244.764        6.9785         124.74         0.4981         0.6501         
1854     bat        0.9271666667   1.1            0.03016666667  2.92651        239.76         7.0116         119.736        0.4873         0.6483         
1855     bat        0.9423333333   1.1            0.03016666667  3.02483        234.756        7.0441         114.732        0.4754         0.6459         
1856     bat        0.9575         1.1            0.03016666667  3.11906        229.752        7.0745         114.732        0.4861         0.6452         
1857     bat        0.9726666667   1.1            0.03016666667  3.21485        229.752        7.1045         109.764        0.4728         0.644          
1858     bat        0.9878333333   1.1            0.03016666667  3.31307        224.748        7.1343         109.764        0.4831         0.6424         
1859     bat        1.003          1.1            0.03016666667  3.41298        219.744        7.1637         104.76         0.4682         0.6403         
1860     bat        0.821          0.9            0.03158333333  2.30441        354.744        7.0166         224.748        0.5363         0.6205         
1861     bat        0.8361666667   0.9            0.03158333333  2.43397        334.764        7.0689         214.74         0.5131         0.5917         
1862     bat        0.8513333333   0.9            0.03158333333  2.53163        324.756        7.1066         204.768        0.5112         0.5583         
1863     bat        0.8665         0.9            0.03158333333  2.62582        314.748        7.1419         199.764        0.5149         0.5992         
1864     bat        0.8816666667   0.9            0.03158333333  2.726          309.744        7.1786         194.76         0.5436         0.6403         
1865     bat        0.8968333333   0.9            0.03158333333  2.78563        309.744        7.2005         184.752        0.5089         0.5731         
1866     bat        0.912          0.9            0.03158333333  2.92116        294.732        7.2483         179.748        0.5082         0.5943         
1867     bat        0.9271666667   0.9            0.03158333333  3.02307        284.76         7.2828         174.744        0.5182         0.6146         
1868     bat        0.9423333333   0.9            0.03158333333  3.12122        279.756        7.3152         169.74         0.5241         0.6253         
1869     bat        0.9575         0.9            0.03158333333  3.22206        269.748        7.3476         164.736        0.5219         0.6252         
1870     bat        0.9726666667   0.9            0.03158333333  3.28523        269.748        7.3672         159.732        0.5185         0.6236         
1871     bat        0.9878333333   0.9            0.03158333333  3.41976        259.74         7.4082         154.764        0.5069         0.6113         
1872     bat        1.003          0.9            0.03158333333  3.4899         259.74         7.4293         149.76         0.5009         0.6066         
1873     bat        0.821          0.9166666667   0.03158333333  2.34409        339.732        7.033          194.76         0.5008         0.5147         
1874     bat        0.8361666667   0.9166666667   0.03158333333  2.43566        329.76         7.0696         189.756        0.506          0.5148         
1875     bat        0.8513333333   0.9166666667   0.03158333333  2.49879        324.756        7.094          184.752        0.5101         0.5128         
1876     bat        0.8665         0.9166666667   0.03158333333  2.63035        309.744        7.1435         174.744        0.4984         0.513          
1877     bat        0.8816666667   0.9166666667   0.03158333333  2.7274         304.74         7.1792         169.74         0.5            0.5115         
1878     bat        0.8968333333   0.9166666667   0.03158333333  2.82445        294.732        7.2143         164.736        0.5006         0.5105         
1879     bat        0.912          0.9166666667   0.03158333333  2.92297        289.764        7.249          159.732        0.5002         0.5078         
1880     bat        0.9271666667   0.9166666667   0.03158333333  2.99004        284.76         7.2717         154.764        0.4987         0.506          
1881     bat        0.9423333333   0.9166666667   0.03158333333  3.1217         274.752        7.3153         149.76         0.4962         0.5052         
1882     bat        0.9575         0.9166666667   0.03158333333  3.22229        264.744        7.3477         159.732        0.5034         0.6088         
1883     bat        0.9726666667   0.9166666667   0.03158333333  3.31944        259.74         7.3779         154.764        0.5029         0.5954         
1884     bat        0.9878333333   0.9166666667   0.03158333333  3.42307        254.736        7.4092         149.76         0.5016         0.5801         
1885     bat        1.003          0.9166666667   0.03158333333  3.523          249.768        7.4387         144.756        0.4995         0.5625         
1886     bat        0.821          0.9333333333   0.03158333333  2.3132         339.732        7.0203         189.756        0.505          0.5311         
1887     bat        0.8361666667   0.9333333333   0.03158333333  2.43906        319.752        7.0709         184.752        0.5091         0.529          
1888     bat        0.8513333333   0.9333333333   0.03158333333  2.53489        309.744        7.1079         174.744        0.4972         0.5271         
1889     bat        0.8665         0.9333333333   0.03158333333  2.62804        304.74         7.1426         169.74         0.4988         0.5277         
1890     bat        0.8816666667   0.9333333333   0.03158333333  2.72819        299.736        7.1797         164.736        0.4993         0.5243         
1891     bat        0.8968333333   0.9333333333   0.03158333333  2.82461        289.764        7.2143         159.732        0.4988         0.5241         
1892     bat        0.912          0.9333333333   0.03158333333  2.9222         284.76         7.2486         154.764        0.4973         0.5223         
1893     bat        0.9271666667   0.9333333333   0.03158333333  3.01903        274.752        7.2816         149.76         0.4948         0.5215         
1894     bat        0.9423333333   0.9333333333   0.03158333333  3.0966         274.752        7.3072         144.756        0.4912         0.5194         
1895     bat        0.9575         0.9333333333   0.03158333333  3.21732        264.744        7.346          139.752        0.4865         0.5184         
1896     bat        0.9726666667   0.9333333333   0.03158333333  3.31724        259.74         7.3773         139.752        0.5001         0.5165         
1897     bat        0.9878333333   0.9333333333   0.03158333333  3.39618        254.736        7.4012         134.748        0.494          0.5135         
1898     bat        1.003          0.9333333333   0.03158333333  3.52194        244.764        7.4386         129.744        0.4869         0.5122         
1899     bat        0.821          0.95           0.03158333333  2.34197        324.756        7.032          184.752        0.508          0.5455         
1900     bat        0.8361666667   0.95           0.03158333333  2.43535        314.748        7.0694         174.744        0.496          0.5436         
1901     bat        0.8513333333   0.95           0.03158333333  2.52995        304.74         7.106          169.74         0.4975         0.5419         
1902     bat        0.8665         0.95           0.03158333333  2.62571        299.736        7.1419         164.736        0.498          0.5408         
1903     bat        0.8816666667   0.95           0.03158333333  2.72019        294.732        7.1766         159.732        0.4975         0.5405         
1904     bat        0.8968333333   0.95           0.03158333333  2.81647        284.76         7.2115         154.764        0.496          0.5387         
1905     bat        0.912          0.95           0.03158333333  2.91281        279.756        7.2453         149.76         0.4934         0.538          
1906     bat        0.9271666667   0.95           0.03158333333  3.01118        269.748        7.2791         144.756        0.4898         0.536          
1907     bat        0.9423333333   0.95           0.03158333333  3.1123         264.744        7.3123         139.752        0.4851         0.5324         
1908     bat        0.9575         0.95           0.03158333333  3.20936        259.74         7.3434         139.752        0.4986         0.5302         
1909     bat        0.9726666667   0.95           0.03158333333  3.3056         254.736        7.3736         134.748        0.4925         0.53           
1910     bat        0.9878333333   0.95           0.03158333333  3.4046         249.768        7.4039         129.744        0.4853         0.5287         
1911     bat        1.003          0.95           0.03158333333  3.50671        239.76         7.4341         129.744        0.4979         0.5264         
1912     bat        0.821          0.9666666667   0.03158333333  2.3345         314.748        7.029          179.748        0.5099         0.5603         
1913     bat        0.8361666667   0.9666666667   0.03158333333  2.42667        309.744        7.0661         169.74         0.4963         0.5586         
1914     bat        0.8513333333   0.9666666667   0.03158333333  2.52074        299.736        7.1025         164.736        0.4968         0.5575         
1915     bat        0.8665         0.9666666667   0.03158333333  2.61659        289.764        7.1384         159.732        0.4962         0.5572         
1916     bat        0.8816666667   0.9666666667   0.03158333333  2.7177         284.76         7.1757         154.764        0.4946         0.5554         
1917     bat        0.8968333333   0.9666666667   0.03158333333  2.82574        274.752        7.2148         149.76         0.492          0.5945         
1918     bat        0.912          0.9666666667   0.03158333333  2.93527        264.744        7.253          144.756        0.4884         0.5564         
1919     bat        0.9271666667   0.9666666667   0.03158333333  3.04054        259.74         7.2888         144.756        0.5025         0.6545         
